2026-02-17 14:24:22,793 | INFO | heartbeats_consumer | [Batch 238] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:24:23,627 | INFO | heartbeats_consumer | [Batch 239] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:24:25,342 | INFO | heartbeats_consumer | [Batch 240] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:24:26,573 | INFO | heartbeats_consumer | [Batch 241] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:24:27,305 | INFO | heartbeats_consumer | [Batch 242] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:24:28,487 | INFO | heartbeats_consumer | [Batch 243] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:24:29,712 | INFO | heartbeats_consumer | [Batch 244] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:24:30,517 | INFO | heartbeats_consumer | [Batch 245] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:24:32,001 | INFO | heartbeats_consumer | [Batch 246] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:24:32,976 | INFO | heartbeats_consumer | [Batch 247] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:24:34,338 | INFO | heartbeats_consumer | [Batch 248] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:24:35,593 | INFO | heartbeats_consumer | [Batch 249] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:24:37,138 | INFO | heartbeats_consumer | [Batch 250] Successfully wrote 2 rows to PostgreSQL
2026-02-17 14:24:38,417 | INFO | heartbeats_consumer | [Batch 251] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:24:39,698 | INFO | heartbeats_consumer | [Batch 252] Successfully wrote 2 rows to PostgreSQL
2026-02-17 14:24:41,204 | INFO | heartbeats_consumer | [Batch 253] Successfully wrote 2 rows to PostgreSQL
2026-02-17 14:24:42,193 | INFO | heartbeats_consumer | [Batch 254] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:24:43,053 | INFO | heartbeats_consumer | [Batch 255] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:24:44,554 | INFO | heartbeats_consumer | [Batch 256] Successfully wrote 2 rows to PostgreSQL
2026-02-17 14:24:45,540 | INFO | heartbeats_consumer | [Batch 257] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:24:46,307 | INFO | heartbeats_consumer | [Batch 258] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:24:47,778 | INFO | heartbeats_consumer | [Batch 259] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:24:49,197 | INFO | heartbeats_consumer | [Batch 260] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:24:50,984 | INFO | heartbeats_consumer | [Batch 261] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:24:52,388 | INFO | heartbeats_consumer | [Batch 262] Successfully wrote 2 rows to PostgreSQL
2026-02-17 14:24:54,130 | INFO | heartbeats_consumer | [Batch 263] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:24:54,999 | INFO | heartbeats_consumer | [Batch 264] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:24:56,285 | INFO | heartbeats_consumer | [Batch 265] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:24:57,528 | INFO | heartbeats_consumer | [Batch 266] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:24:58,390 | INFO | heartbeats_consumer | [Batch 267] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:24:59,210 | INFO | heartbeats_consumer | [Batch 268] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:25:00,730 | INFO | heartbeats_consumer | [Batch 269] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:25:01,504 | INFO | heartbeats_consumer | [Batch 270] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:25:02,898 | INFO | heartbeats_consumer | [Batch 271] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:25:03,817 | INFO | heartbeats_consumer | [Batch 272] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:25:05,058 | INFO | heartbeats_consumer | [Batch 273] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:25:05,771 | INFO | heartbeats_consumer | [Batch 274] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:25:06,780 | INFO | heartbeats_consumer | [Batch 275] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:25:07,761 | INFO | heartbeats_consumer | [Batch 276] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:25:08,649 | INFO | heartbeats_consumer | [Batch 277] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:25:09,719 | INFO | heartbeats_consumer | [Batch 278] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:25:10,530 | INFO | heartbeats_consumer | [Batch 279] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:25:12,122 | INFO | heartbeats_consumer | [Batch 280] Successfully wrote 2 rows to PostgreSQL
2026-02-17 14:25:13,234 | INFO | heartbeats_consumer | [Batch 281] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:25:14,569 | INFO | heartbeats_consumer | [Batch 282] Successfully wrote 2 rows to PostgreSQL
2026-02-17 14:25:16,304 | INFO | heartbeats_consumer | [Batch 283] Successfully wrote 2 rows to PostgreSQL
2026-02-17 14:25:17,108 | INFO | heartbeats_consumer | [Batch 284] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:25:18,291 | INFO | heartbeats_consumer | [Batch 285] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:25:19,444 | INFO | heartbeats_consumer | [Batch 286] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:25:20,578 | INFO | heartbeats_consumer | [Batch 287] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:25:21,333 | INFO | heartbeats_consumer | [Batch 288] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:25:22,568 | INFO | heartbeats_consumer | [Batch 289] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:25:23,614 | INFO | heartbeats_consumer | [Batch 290] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:25:24,627 | INFO | heartbeats_consumer | [Batch 291] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:25:25,813 | INFO | heartbeats_consumer | [Batch 292] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:25:27,280 | INFO | heartbeats_consumer | [Batch 293] Successfully wrote 2 rows to PostgreSQL
2026-02-17 14:25:28,548 | INFO | heartbeats_consumer | [Batch 294] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:25:29,390 | INFO | heartbeats_consumer | [Batch 295] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:25:30,174 | INFO | heartbeats_consumer | [Batch 296] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:25:31,936 | INFO | heartbeats_consumer | [Batch 297] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:25:32,728 | INFO | heartbeats_consumer | [Batch 298] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:25:33,963 | INFO | heartbeats_consumer | [Batch 299] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:25:34,983 | INFO | heartbeats_consumer | [Batch 300] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:25:36,810 | INFO | heartbeats_consumer | [Batch 301] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:25:38,412 | INFO | heartbeats_consumer | [Batch 302] Successfully wrote 2 rows to PostgreSQL
2026-02-17 14:25:39,250 | INFO | heartbeats_consumer | [Batch 303] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:25:40,072 | INFO | heartbeats_consumer | [Batch 304] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:25:41,857 | INFO | heartbeats_consumer | [Batch 305] Successfully wrote 2 rows to PostgreSQL
2026-02-17 14:25:43,032 | INFO | heartbeats_consumer | [Batch 306] Successfully wrote 2 rows to PostgreSQL
2026-02-17 14:25:44,514 | INFO | heartbeats_consumer | [Batch 307] Successfully wrote 2 rows to PostgreSQL
2026-02-17 14:25:45,429 | INFO | heartbeats_consumer | [Batch 308] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:25:46,754 | INFO | heartbeats_consumer | [Batch 309] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:25:48,398 | INFO | heartbeats_consumer | [Batch 310] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:25:49,878 | INFO | heartbeats_consumer | [Batch 311] Successfully wrote 2 rows to PostgreSQL
2026-02-17 14:25:51,623 | INFO | heartbeats_consumer | [Batch 312] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:25:52,537 | INFO | heartbeats_consumer | [Batch 313] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:25:54,272 | INFO | heartbeats_consumer | [Batch 314] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:25:55,025 | INFO | heartbeats_consumer | [Batch 315] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:25:55,905 | INFO | heartbeats_consumer | [Batch 316] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:25:57,080 | INFO | heartbeats_consumer | [Batch 317] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:25:58,559 | INFO | heartbeats_consumer | [Batch 318] Successfully wrote 2 rows to PostgreSQL
2026-02-17 14:25:59,780 | INFO | heartbeats_consumer | [Batch 319] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:26:00,821 | INFO | heartbeats_consumer | [Batch 320] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:26:02,356 | INFO | heartbeats_consumer | [Batch 321] Successfully wrote 2 rows to PostgreSQL
2026-02-17 14:26:03,849 | INFO | heartbeats_consumer | [Batch 322] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:26:04,695 | INFO | heartbeats_consumer | [Batch 323] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:26:06,260 | INFO | heartbeats_consumer | [Batch 324] Successfully wrote 2 rows to PostgreSQL
2026-02-17 14:26:07,643 | INFO | heartbeats_consumer | [Batch 325] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:26:08,499 | INFO | heartbeats_consumer | [Batch 326] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:26:09,612 | INFO | heartbeats_consumer | [Batch 327] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:26:10,426 | INFO | heartbeats_consumer | [Batch 328] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:26:11,815 | INFO | heartbeats_consumer | [Batch 329] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:26:13,492 | INFO | heartbeats_consumer | [Batch 330] Successfully wrote 2 rows to PostgreSQL
2026-02-17 14:26:14,960 | INFO | heartbeats_consumer | [Batch 331] Successfully wrote 2 rows to PostgreSQL
2026-02-17 14:26:16,121 | INFO | heartbeats_consumer | [Batch 332] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:26:17,427 | INFO | heartbeats_consumer | [Batch 333] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:26:18,389 | INFO | heartbeats_consumer | [Batch 334] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:26:19,363 | INFO | heartbeats_consumer | [Batch 335] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:26:21,018 | INFO | heartbeats_consumer | [Batch 336] Successfully wrote 2 rows to PostgreSQL
2026-02-17 14:26:22,984 | INFO | heartbeats_consumer | [Batch 337] Successfully wrote 2 rows to PostgreSQL
2026-02-17 14:26:24,868 | INFO | heartbeats_consumer | [Batch 338] Successfully wrote 2 rows to PostgreSQL
2026-02-17 14:26:26,203 | INFO | heartbeats_consumer | [Batch 339] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:26:27,510 | INFO | heartbeats_consumer | [Batch 340] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:26:28,509 | INFO | heartbeats_consumer | [Batch 341] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:26:29,839 | INFO | heartbeats_consumer | [Batch 342] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:26:30,239 | INFO | heartbeats_consumer | [Batch 343] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:26:32,018 | INFO | heartbeats_consumer | [Batch 344] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:26:33,114 | INFO | heartbeats_consumer | [Batch 345] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:26:34,228 | INFO | heartbeats_consumer | [Batch 346] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:26:36,140 | INFO | heartbeats_consumer | [Batch 347] Successfully wrote 2 rows to PostgreSQL
2026-02-17 14:26:37,012 | INFO | heartbeats_consumer | [Batch 348] Successfully wrote 2 rows to PostgreSQL
2026-02-17 14:26:38,352 | INFO | heartbeats_consumer | [Batch 349] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:26:39,920 | INFO | heartbeats_consumer | [Batch 350] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:26:41,841 | INFO | heartbeats_consumer | [Batch 351] Successfully wrote 2 rows to PostgreSQL
2026-02-17 14:26:43,975 | INFO | heartbeats_consumer | [Batch 352] Successfully wrote 2 rows to PostgreSQL
2026-02-17 14:26:45,264 | INFO | heartbeats_consumer | [Batch 353] Successfully wrote 2 rows to PostgreSQL
2026-02-17 14:26:46,403 | INFO | heartbeats_consumer | [Batch 354] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:26:47,632 | INFO | heartbeats_consumer | [Batch 355] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:26:49,089 | INFO | heartbeats_consumer | [Batch 356] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:26:50,349 | INFO | heartbeats_consumer | [Batch 357] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:26:51,386 | INFO | heartbeats_consumer | [Batch 358] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:26:52,471 | INFO | heartbeats_consumer | [Batch 359] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:26:53,568 | INFO | heartbeats_consumer | [Batch 360] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:26:54,930 | INFO | heartbeats_consumer | [Batch 361] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:26:56,220 | INFO | heartbeats_consumer | [Batch 362] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:26:57,224 | INFO | heartbeats_consumer | [Batch 363] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:26:58,146 | INFO | heartbeats_consumer | [Batch 364] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:26:59,477 | INFO | heartbeats_consumer | [Batch 365] Successfully wrote 2 rows to PostgreSQL
2026-02-17 14:27:00,509 | INFO | heartbeats_consumer | [Batch 366] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:27:02,073 | INFO | heartbeats_consumer | [Batch 367] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:27:03,465 | INFO | heartbeats_consumer | [Batch 368] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:27:04,400 | INFO | heartbeats_consumer | [Batch 369] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:27:05,870 | INFO | heartbeats_consumer | [Batch 370] Successfully wrote 2 rows to PostgreSQL
2026-02-17 14:27:07,217 | INFO | heartbeats_consumer | [Batch 371] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:27:08,286 | INFO | heartbeats_consumer | [Batch 372] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:27:09,404 | INFO | heartbeats_consumer | [Batch 373] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:27:11,249 | INFO | heartbeats_consumer | [Batch 374] Successfully wrote 2 rows to PostgreSQL
2026-02-17 14:27:12,675 | INFO | heartbeats_consumer | [Batch 375] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:27:14,413 | INFO | heartbeats_consumer | [Batch 376] Successfully wrote 2 rows to PostgreSQL
2026-02-17 14:27:15,539 | INFO | heartbeats_consumer | [Batch 377] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:27:16,903 | INFO | heartbeats_consumer | [Batch 378] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:27:18,355 | INFO | heartbeats_consumer | [Batch 379] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:27:19,581 | INFO | heartbeats_consumer | [Batch 380] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:27:21,431 | INFO | heartbeats_consumer | [Batch 381] Successfully wrote 2 rows to PostgreSQL
2026-02-17 14:27:21,916 | INFO | heartbeats_consumer | [Batch 382] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:27:23,339 | INFO | heartbeats_consumer | [Batch 383] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:27:24,682 | INFO | heartbeats_consumer | [Batch 384] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:27:25,998 | INFO | heartbeats_consumer | [Batch 385] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:27:27,325 | INFO | heartbeats_consumer | [Batch 386] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:27:28,354 | INFO | heartbeats_consumer | [Batch 387] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:27:30,039 | INFO | heartbeats_consumer | [Batch 388] Successfully wrote 2 rows to PostgreSQL
2026-02-17 14:27:31,406 | INFO | heartbeats_consumer | [Batch 389] Successfully wrote 2 rows to PostgreSQL
2026-02-17 14:27:33,205 | INFO | heartbeats_consumer | [Batch 390] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:27:34,960 | INFO | heartbeats_consumer | [Batch 391] Successfully wrote 2 rows to PostgreSQL
2026-02-17 14:27:36,039 | INFO | heartbeats_consumer | [Batch 392] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:27:37,870 | INFO | heartbeats_consumer | [Batch 393] Successfully wrote 2 rows to PostgreSQL
2026-02-17 14:27:39,702 | INFO | heartbeats_consumer | [Batch 394] Successfully wrote 2 rows to PostgreSQL
2026-02-17 14:27:40,970 | INFO | heartbeats_consumer | [Batch 395] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:27:42,647 | INFO | heartbeats_consumer | [Batch 396] Successfully wrote 2 rows to PostgreSQL
2026-02-17 14:27:44,616 | INFO | heartbeats_consumer | [Batch 397] Successfully wrote 2 rows to PostgreSQL
2026-02-17 14:27:46,047 | INFO | heartbeats_consumer | [Batch 398] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:27:46,907 | INFO | heartbeats_consumer | [Batch 399] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:27:47,880 | INFO | heartbeats_consumer | [Batch 400] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:27:48,858 | INFO | heartbeats_consumer | [Batch 401] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:27:50,010 | INFO | heartbeats_consumer | [Batch 402] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:27:51,741 | INFO | heartbeats_consumer | [Batch 403] Successfully wrote 2 rows to PostgreSQL
2026-02-17 14:27:53,707 | INFO | heartbeats_consumer | [Batch 404] Successfully wrote 2 rows to PostgreSQL
2026-02-17 14:27:55,114 | INFO | heartbeats_consumer | [Batch 405] Successfully wrote 2 rows to PostgreSQL
2026-02-17 14:27:56,507 | INFO | heartbeats_consumer | [Batch 406] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:27:57,697 | INFO | heartbeats_consumer | [Batch 407] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:27:58,899 | INFO | heartbeats_consumer | [Batch 408] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:28:00,175 | INFO | heartbeats_consumer | [Batch 409] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:28:01,573 | INFO | heartbeats_consumer | [Batch 410] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:28:02,911 | INFO | heartbeats_consumer | [Batch 411] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:28:03,954 | INFO | heartbeats_consumer | [Batch 412] Successfully wrote 2 rows to PostgreSQL
2026-02-17 14:28:05,322 | INFO | heartbeats_consumer | [Batch 413] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:28:07,290 | INFO | heartbeats_consumer | [Batch 414] Successfully wrote 2 rows to PostgreSQL
2026-02-17 14:28:08,687 | INFO | heartbeats_consumer | [Batch 415] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:28:09,999 | INFO | heartbeats_consumer | [Batch 416] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:28:11,432 | INFO | heartbeats_consumer | [Batch 417] Successfully wrote 2 rows to PostgreSQL
2026-02-17 14:28:12,781 | INFO | heartbeats_consumer | [Batch 418] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:28:14,105 | INFO | heartbeats_consumer | [Batch 419] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:28:16,004 | INFO | heartbeats_consumer | [Batch 420] Successfully wrote 2 rows to PostgreSQL
2026-02-17 14:28:17,045 | INFO | heartbeats_consumer | [Batch 421] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:28:18,784 | INFO | heartbeats_consumer | [Batch 422] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:28:20,431 | INFO | heartbeats_consumer | [Batch 423] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:28:22,114 | INFO | heartbeats_consumer | [Batch 424] Successfully wrote 2 rows to PostgreSQL
2026-02-17 14:28:22,988 | INFO | heartbeats_consumer | [Batch 425] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:28:24,383 | INFO | heartbeats_consumer | [Batch 426] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:28:25,813 | INFO | heartbeats_consumer | [Batch 427] Successfully wrote 1 rows to PostgreSQL
2026-02-17 14:28:26,988 | ERROR | heartbeats_consumer | [Batch 428] Failed to write to PostgreSQL: An error occurred while calling o5217.count.
: java.lang.IllegalStateException: Cannot call methods on a stopped SparkContext.
This stopped SparkContext was created at:

org.apache.spark.api.java.JavaSparkContext.<init>(JavaSparkContext.scala:58)
java.base/jdk.internal.reflect.NativeConstructorAccessorImpl.newInstance0(Native Method)
java.base/jdk.internal.reflect.NativeConstructorAccessorImpl.newInstance(Unknown Source)
java.base/jdk.internal.reflect.DelegatingConstructorAccessorImpl.newInstance(Unknown Source)
java.base/java.lang.reflect.Constructor.newInstance(Unknown Source)
py4j.reflection.MethodInvoker.invoke(MethodInvoker.java:247)
py4j.reflection.ReflectionEngine.invoke(ReflectionEngine.java:374)
py4j.Gateway.invoke(Gateway.java:238)
py4j.commands.ConstructorCommand.invokeConstructor(ConstructorCommand.java:80)
py4j.commands.ConstructorCommand.execute(ConstructorCommand.java:69)
py4j.ClientServerConnection.waitForCommands(ClientServerConnection.java:182)
py4j.ClientServerConnection.run(ClientServerConnection.java:106)
java.base/java.lang.Thread.run(Unknown Source)

The currently active SparkContext was created at:

org.apache.spark.api.java.JavaSparkContext.<init>(JavaSparkContext.scala:58)
java.base/jdk.internal.reflect.NativeConstructorAccessorImpl.newInstance0(Native Method)
java.base/jdk.internal.reflect.NativeConstructorAccessorImpl.newInstance(Unknown Source)
java.base/jdk.internal.reflect.DelegatingConstructorAccessorImpl.newInstance(Unknown Source)
java.base/java.lang.reflect.Constructor.newInstance(Unknown Source)
py4j.reflection.MethodInvoker.invoke(MethodInvoker.java:247)
py4j.reflection.ReflectionEngine.invoke(ReflectionEngine.java:374)
py4j.Gateway.invoke(Gateway.java:238)
py4j.commands.ConstructorCommand.invokeConstructor(ConstructorCommand.java:80)
py4j.commands.ConstructorCommand.execute(ConstructorCommand.java:69)
py4j.ClientServerConnection.waitForCommands(ClientServerConnection.java:182)
py4j.ClientServerConnection.run(ClientServerConnection.java:106)
java.base/java.lang.Thread.run(Unknown Source)
         
	at org.apache.spark.SparkContext.assertNotStopped(SparkContext.scala:122)
	at org.apache.spark.SparkContext.defaultParallelism(SparkContext.scala:2707)
	at org.apache.spark.sql.execution.adaptive.CoalesceShufflePartitions.$anonfun$apply$1(CoalesceShufflePartitions.scala:60)
	at scala.runtime.java8.JFunction0$mcI$sp.apply(JFunction0$mcI$sp.java:23)
	at scala.Option.getOrElse(Option.scala:189)
	at org.apache.spark.sql.execution.adaptive.CoalesceShufflePartitions.apply(CoalesceShufflePartitions.scala:57)
	at org.apache.spark.sql.execution.adaptive.CoalesceShufflePartitions.apply(CoalesceShufflePartitions.scala:33)
	at org.apache.spark.sql.execution.adaptive.AdaptiveSparkPlanExec.$anonfun$optimizeQueryStage$1(AdaptiveSparkPlanExec.scala:163)
	at scala.collection.LinearSeqOptimized.foldLeft(LinearSeqOptimized.scala:126)
	at scala.collection.LinearSeqOptimized.foldLeft$(LinearSeqOptimized.scala:122)
	at scala.collection.immutable.List.foldLeft(List.scala:91)
	at org.apache.spark.sql.execution.adaptive.AdaptiveSparkPlanExec.optimizeQueryStage(AdaptiveSparkPlanExec.scala:162)
	at org.apache.spark.sql.execution.adaptive.AdaptiveSparkPlanExec.newQueryStage(AdaptiveSparkPlanExec.scala:572)
	at org.apache.spark.sql.execution.adaptive.AdaptiveSparkPlanExec.createQueryStages(AdaptiveSparkPlanExec.scala:522)
	at org.apache.spark.sql.execution.adaptive.AdaptiveSparkPlanExec.$anonfun$createQueryStages$2(AdaptiveSparkPlanExec.scala:561)
	at scala.collection.TraversableLike.$anonfun$map$1(TraversableLike.scala:286)
	at scala.collection.Iterator.foreach(Iterator.scala:943)
	at scala.collection.Iterator.foreach$(Iterator.scala:943)
	at scala.collection.AbstractIterator.foreach(Iterator.scala:1431)
	at scala.collection.IterableLike.foreach(IterableLike.scala:74)
	at scala.collection.IterableLike.foreach$(IterableLike.scala:73)
	at scala.collection.AbstractIterable.foreach(Iterable.scala:56)
	at scala.collection.TraversableLike.map(TraversableLike.scala:286)
	at scala.collection.TraversableLike.map$(TraversableLike.scala:279)
	at scala.collection.AbstractTraversable.map(Traversable.scala:108)
	at org.apache.spark.sql.execution.adaptive.AdaptiveSparkPlanExec.createQueryStages(AdaptiveSparkPlanExec.scala:561)
	at org.apache.spark.sql.execution.adaptive.AdaptiveSparkPlanExec.$anonfun$getFinalPhysicalPlan$1(AdaptiveSparkPlanExec.scala:261)
	at org.apache.spark.sql.SparkSession.withActive(SparkSession.scala:900)
	at org.apache.spark.sql.execution.adaptive.AdaptiveSparkPlanExec.getFinalPhysicalPlan(AdaptiveSparkPlanExec.scala:256)
	at org.apache.spark.sql.execution.adaptive.AdaptiveSparkPlanExec.withFinalPlanUpdate(AdaptiveSparkPlanExec.scala:401)
	at org.apache.spark.sql.execution.adaptive.AdaptiveSparkPlanExec.executeCollect(AdaptiveSparkPlanExec.scala:374)
	at org.apache.spark.sql.Dataset.$anonfun$count$1(Dataset.scala:3626)
	at org.apache.spark.sql.Dataset.$anonfun$count$1$adapted(Dataset.scala:3625)
	at org.apache.spark.sql.Dataset.$anonfun$withAction$2(Dataset.scala:4334)
	at org.apache.spark.sql.execution.QueryExecution$.withInternalError(QueryExecution.scala:546)
	at org.apache.spark.sql.Dataset.$anonfun$withAction$1(Dataset.scala:4332)
	at org.apache.spark.sql.execution.SQLExecution$.$anonfun$withNewExecutionId$6(SQLExecution.scala:125)
	at org.apache.spark.sql.execution.SQLExecution$.withSQLConfPropagated(SQLExecution.scala:201)
	at org.apache.spark.sql.execution.SQLExecution$.$anonfun$withNewExecutionId$1(SQLExecution.scala:108)
	at org.apache.spark.sql.SparkSession.withActive(SparkSession.scala:900)
	at org.apache.spark.sql.execution.SQLExecution$.withNewExecutionId(SQLExecution.scala:66)
	at org.apache.spark.sql.Dataset.withAction(Dataset.scala:4332)
